0,0.6507352941176471,0.0,0.3492647058823529,0.3492647058823529,0.0,0.6507352941176471,0.3492647058823529,0.6507352941176471,0.6507352941176471,0.3492647058823529
1,0.3639705882352941,0.48161764705882354,0.41911764705882354,0.3014705882352941,0.3786764705882353,0.21691176470588236,0.3161764705882353,0.2647058823529412,0.4742647058823529,0.46691176470588236
2,0.46691176470588236,0.5147058823529411,0.4742647058823529,0.4852941176470588,0.40808823529411764,0.4411764705882353,0.5441176470588235,0.4742647058823529,0.4411764705882353,0.43014705882352944
3,0.39338235294117646,0.3860294117647059,0.4264705882352941,0.38235294117647056,0.35661764705882354,0.3639705882352941,0.3639705882352941,0.3639705882352941,0.34191176470588236,0.39338235294117646
4,0.30514705882352944,0.6360294117647058,0.20588235294117646,0.625,0.17279411764705882,0.6654411764705882,0.6213235294117647,0.625,0.46691176470588236,0.28308823529411764
5,0.45588235294117646,0.5330882352941176,0.5073529411764706,0.5147058823529411,0.5330882352941176,0.5147058823529411,0.47794117647058826,0.5477941176470589,0.5294117647058824,0.5330882352941176
6,0.4852941176470588,0.4632352941176471,0.5220588235294118,0.5294117647058824,0.48161764705882354,0.4742647058823529,0.5036764705882353,0.4963235294117647,0.4889705882352941,0.47058823529411764
7,0.4852941176470588,0.5036764705882353,0.48161764705882354,0.45955882352941174,0.4742647058823529,0.4742647058823529,0.44485294117647056,0.4889705882352941,0.47794117647058826,0.4522058823529412
8,0.4522058823529412,0.45588235294117646,0.4852941176470588,0.4522058823529412,0.45588235294117646,0.45588235294117646,0.49264705882352944,0.4632352941176471,0.4963235294117647,0.4227941176470588
9,0.4889705882352941,0.45955882352941174,0.48161764705882354,0.47794117647058826,0.5036764705882353,0.47058823529411764,0.4632352941176471,0.5,0.4742647058823529,0.4632352941176471
10,0.45588235294117646,0.5073529411764706,0.4963235294117647,0.4852941176470588,0.5183823529411765,0.5220588235294118,0.4889705882352941,0.5183823529411765,0.5404411764705882,0.5147058823529411
11,0.47058823529411764,0.48161764705882354,0.5073529411764706,0.5,0.49264705882352944,0.4963235294117647,0.5330882352941176,0.48161764705882354,0.5772058823529411,0.5183823529411765
12,0.45955882352941174,0.4889705882352941,0.4632352941176471,0.47058823529411764,0.4411764705882353,0.4742647058823529,0.46691176470588236,0.4742647058823529,0.4485294117647059,0.45588235294117646
13,0.45588235294117646,0.48161764705882354,0.4411764705882353,0.46691176470588236,0.4632352941176471,0.47058823529411764,0.4852941176470588,0.49264705882352944,0.45955882352941174,0.4485294117647059
14,0.4632352941176471,0.46691176470588236,0.5147058823529411,0.4742647058823529,0.5294117647058824,0.4889705882352941,0.5110294117647058,0.48161764705882354,0.4963235294117647,0.5110294117647058
15,0.5073529411764706,0.5183823529411765,0.5220588235294118,0.5257352941176471,0.5,0.5110294117647058,0.4963235294117647,0.5220588235294118,0.5,0.5147058823529411
16,0.5330882352941176,0.5294117647058824,0.4963235294117647,0.5294117647058824,0.4963235294117647,0.5183823529411765,0.4963235294117647,0.5367647058823529,0.5367647058823529,0.5036764705882353
17,0.5220588235294118,0.49264705882352944,0.5183823529411765,0.4852941176470588,0.5073529411764706,0.5,0.48161764705882354,0.5220588235294118,0.5073529411764706,0.5
18,0.5036764705882353,0.49264705882352944,0.49264705882352944,0.4632352941176471,0.46691176470588236,0.47794117647058826,0.45588235294117646,0.45955882352941174,0.5073529411764706,0.4963235294117647
19,0.5147058823529411,0.47794117647058826,0.46691176470588236,0.5073529411764706,0.5073529411764706,0.4632352941176471,0.5073529411764706,0.5073529411764706,0.5,0.5110294117647058
20,0.47058823529411764,0.5036764705882353,0.5,0.5036764705882353,0.5036764705882353,0.5,0.48161764705882354,0.48161764705882354,0.5183823529411765,0.4889705882352941
21,0.5147058823529411,0.5330882352941176,0.5110294117647058,0.5220588235294118,0.5110294117647058,0.5147058823529411,0.5404411764705882,0.5294117647058824,0.5551470588235294,0.5294117647058824
22,0.4742647058823529,0.5036764705882353,0.4632352941176471,0.4889705882352941,0.49264705882352944,0.4742647058823529,0.4963235294117647,0.4742647058823529,0.4889705882352941,0.5036764705882353
23,0.4852941176470588,0.47058823529411764,0.4742647058823529,0.4889705882352941,0.45955882352941174,0.4485294117647059,0.4852941176470588,0.4963235294117647,0.47058823529411764,0.4742647058823529
